866,615.200927,1597.851562,7.524477,0.000000,0.000000,-147.968368
865,613.733398,1598.716064,7.442509,0.000000,0.000000,-138.860443
865,613.431030,1593.135253,7.066373,0.000000,0.000000,-100.681762
865,607.702087,1598.619140,6.640484,0.000000,0.000000,131.389511
866,648.121948,1584.028198,6.278666,0.000000,0.000000,19.611194
865,647.888305,1569.292724,5.826001,0.000000,0.000000,-43.474227
858,667.072265,1607.118408,4.727467,0.000000,0.000000,-53.043594
865,651.454040,1585.708740,6.052625,0.000000,0.000000,51.087985
866,652.662170,1587.979614,5.751270,0.000000,0.000000,70.984832
865,651.796752,1601.613647,6.024561,0.000000,0.000000,-66.535240
866,646.827453,1558.077636,6.407600,0.000000,0.000000,-169.370407
904,670.857055,1607.215698,4.445318,0.000000,0.000000,131.400497
866,650.202941,1562.344970,6.251603,0.000000,0.000000,-90.200508
865,652.322204,1556.835327,6.704489,0.000000,0.000000,-66.776916
866,666.476135,1551.069091,7.409798,0.000000,0.000000,107.240829
865,671.052307,1549.716308,7.686115,0.000000,0.000000,-78.774368
865,667.551086,1555.789550,7.218167,0.000000,0.000000,-12.755504
866,666.616455,1555.344238,7.157532,0.000000,0.000000,127.862792
866,665.319274,1554.882690,7.146797,0.000000,0.000000,176.445816
865,670.841674,1569.968383,6.510899,0.000000,0.000000,120.985137
866,669.778930,1571.296630,6.387445,0.000000,0.000000,-52.977668
866,670.303894,1574.185913,6.124307,0.000000,0.000000,179.093597
865,671.224487,1581.455932,5.539448,0.000000,0.000000,148.429824
865,671.068969,1596.078369,4.712873,0.000000,0.000000,57.548145
865,665.761230,1564.371948,6.650386,0.000000,0.000000,-146.748855
866,670.667968,1592.394897,4.735245,0.000000,0.000000,-127.818840
866,669.130249,1591.769531,4.855281,0.000000,0.000000,-137.201446
865,668.619140,1593.689575,4.924183,0.000000,0.000000,-20.424196
865,666.385253,1585.817016,5.389131,0.000000,0.000000,136.399429
866,665.412597,1585.639404,5.386862,0.000000,0.000000,94.232612
865,663.352478,1576.350952,6.308759,0.000000,0.000000,-48.242435
866,660.167419,1595.213012,5.452776,0.000000,0.000000,48.440204
865,659.167846,1596.908691,5.560173,0.000000,0.000000,6.163517
858,683.364624,1626.353149,4.528783,0.000000,0.000000,148.957199
858,652.234985,1639.943969,6.024960,0.000000,0.000000,0.494399
904,657.372741,1667.731201,4.102398,0.000000,0.000000,-165.755783
904,648.555175,1639.848144,6.194715,0.000000,0.000000,-175.050491
904,647.491027,1661.849975,4.873948,0.000000,0.000000,-167.623519
904,632.169311,1645.220458,6.563254,0.000000,0.000000,165.591003
858,673.860290,1645.166625,4.879100,0.000000,0.000000,44.452041
904,672.728820,1643.170532,5.013786,0.000000,0.000000,177.401657
904,643.210021,1652.560058,5.596073,0.000000,0.000000,-136.377456
858,640.087097,1652.490600,5.722092,0.000000,0.000000,39.156467
866,690.501647,1652.365844,4.204759,0.000000,0.000000,18.314767
865,683.301635,1652.367797,4.385716,0.000000,0.000000,-24.818847
865,695.984985,1642.271484,4.531860,0.000000,0.000000,-73.544731
865,699.818115,1639.822875,4.554546,0.000000,0.000000,95.814697
866,693.517333,1640.257324,4.585582,0.000000,0.000000,169.678024
865,698.153808,1629.736572,4.433915,0.000000,0.000000,-78.367858
866,700.980407,1620.258911,3.633710,0.000000,0.000000,-72.863548
865,699.768554,1616.402587,3.389449,0.000000,0.000000,161.240280
865,691.738037,1621.649169,4.031418,0.000000,0.000000,-52.834861
865,726.330932,1650.457519,3.197995,0.000000,0.000000,96.375015
866,722.615844,1652.235107,3.183676,0.000000,0.000000,100.121467
865,715.757507,1652.330322,3.555660,0.000000,0.000000,56.976837
865,718.765625,1644.794921,3.956271,0.000000,0.000000,-65.216819
865,719.319030,1639.076049,4.295471,0.000000,0.000000,-170.611892
865,705.362243,1642.157958,4.389726,0.000000,0.000000,23.203834
865,724.649108,1619.726196,3.807561,0.000000,0.000000,-135.553451
866,717.503234,1631.265625,4.305670,0.000000,0.000000,-10.140663
865,723.758911,1618.487670,3.770647,0.000000,0.000000,-34.838706
866,715.696716,1629.848022,4.274334,0.000000,0.000000,176.006347
866,718.858032,1617.335327,3.677464,0.000000,0.000000,178.983734
865,708.889343,1629.916870,4.431030,0.000000,0.000000,132.861724
865,711.064880,1618.356933,3.699264,0.000000,0.000000,43.902709
866,703.110412,1625.733154,4.071944,0.000000,0.000000,-160.866729
865,704.739074,1617.230224,3.523051,0.000000,0.000000,135.839096
865,702.711120,1615.300659,3.349920,0.000000,0.000000,73.709526
865,687.204040,1700.596923,3.937779,16.915412,-8.147687,67.381210
866,697.169189,1704.944335,2.759840,7.740840,-17.101018,107.537460
866,680.719116,1700.165893,5.212095,6.817895,-17.479766,110.525840
865,691.025024,1710.300903,5.560488,17.300733,-7.271628,64.403823
865,651.052551,1652.387329,5.439189,0.000000,0.000000,-18.853115
865,697.991943,1715.246337,5.267255,-18.649293,-1.696966,-144.112060
865,700.717712,1700.279907,1.231183,0.000000,0.000000,146.265457
866,712.514892,1702.356201,1.282774,0.000000,0.000000,29.488208
866,715.005310,1702.240356,1.174190,0.000000,0.000000,-82.125305
865,710.947631,1695.818603,0.931866,0.000000,0.000000,78.543655
865,715.407165,1695.357910,0.833533,0.000000,0.000000,150.682098
865,714.516357,1692.657348,1.025358,0.000000,0.000000,-99.297439
865,705.008728,1682.090087,2.525216,0.000000,0.000000,9.360637
866,698.027038,1673.606201,3.331588,0.000000,0.000000,173.017974
865,707.499511,1681.057983,2.475888,0.000000,0.000000,-66.568191
865,701.783935,1658.274658,3.826961,0.000000,0.000000,109.602966
865,719.992858,1661.044067,2.904823,0.000000,0.000000,70.369583
865,649.488830,1646.304809,5.820246,0.000000,0.000000,170.842620
858,637.272155,1629.562255,6.824491,0.000000,0.000000,0.494399
904,640.911560,1629.655883,6.654750,0.000000,0.000000,-175.050491
865,661.275512,1640.923828,5.673028,0.000000,0.000000,83.960090
865,649.090881,1676.118774,5.934453,0.000000,0.000000,-51.593349
865,652.923156,1670.822631,4.491916,0.000000,0.000000,80.806915
866,654.832641,1675.994995,5.057865,0.000000,0.000000,-8.448742
866,661.925964,1673.352905,3.619953,0.000000,0.000000,123.951538
865,676.497619,1661.506469,4.027361,0.000000,0.000000,-140.860000
865,673.715942,1676.011840,3.067341,0.000000,0.000000,91.606803
865,674.975708,1692.713500,5.351577,0.000000,0.000000,-138.201248
865,674.777465,1690.253662,4.955390,0.000000,0.000000,178.005920
865,677.129760,1681.906982,3.648477,0.000000,0.000000,100.121467
866,678.463806,1692.011718,5.222751,0.000000,0.000000,61.228675
866,681.009460,1682.267944,3.694616,0.000000,0.000000,-12.788454
866,687.010498,1671.931030,3.249426,0.000000,0.000000,129.631652
865,690.847351,1673.611938,3.303781,0.000000,0.000000,129.873336
865,694.235656,1673.361938,3.352711,0.000000,0.000000,15.161596
866,691.870422,1681.888427,3.768281,0.000000,0.000000,143.266098
865,695.851989,1685.168823,3.299710,0.000000,0.000000,-36.871234
858,621.361083,1594.997192,7.067017,0.000000,0.000000,-169.689010
865,624.612304,1656.200805,6.238727,0.000000,0.000000,-41.134067
865,624.767761,1656.824951,6.186264,0.000000,0.000000,-31.333972
904,567.574768,1722.270507,8.537048,0.000000,0.000000,-148.276000
858,569.162353,1723.401245,8.441797,0.000000,0.000000,27.257911
904,580.882019,1724.988891,7.405217,0.000000,0.000000,-146.485168
904,605.372375,1741.239868,5.705665,0.000000,0.000000,-138.025436
858,604.088562,1740.078002,5.796828,0.000000,0.000000,89.035919
858,601.802307,1737.801635,5.890453,0.000000,0.000000,80.565200
858,611.387939,1780.323608,8.955015,0.000000,0.000000,-41.189010
904,613.482299,1782.087646,8.892292,0.000000,0.000000,91.749626
866,547.010253,1731.178710,10.172707,0.000000,0.000000,-66.128707
865,551.219482,1729.550415,10.143087,0.000000,0.000000,-29.257488
866,550.505676,1722.137451,9.683315,0.000000,0.000000,142.398147
865,593.248168,1751.106933,8.031574,0.000000,0.000000,-26.313047
865,600.677062,1740.110961,6.345673,0.000000,0.000000,-112.920944
865,599.483825,1741.084472,6.562707,0.000000,0.000000,77.060455
866,594.543823,1742.583740,7.206626,0.000000,0.000000,-152.747558
865,585.728698,1748.662231,8.817440,0.000000,0.000000,86.256301
865,597.300537,1735.769775,6.359280,0.000000,0.000000,4.339732
866,581.585937,1745.008666,8.770975,0.000000,0.000000,-43.836772
866,583.693542,1739.673706,7.849560,0.000000,0.000000,-33.487342
865,572.520141,1747.748291,10.050308,0.000000,0.000000,164.107788
865,563.681762,1748.245727,10.978518,0.000000,0.000000,72.929481
866,566.947998,1746.319946,10.356684,0.000000,0.000000,-56.229743
865,572.229248,1740.789794,9.132779,0.000000,0.000000,137.333297
866,559.327880,1741.067626,10.309614,0.000000,0.000000,-179.522079
865,574.132873,1732.912353,8.457684,0.000000,0.000000,-179.291351
865,570.118591,1735.718505,8.941482,0.000000,0.000000,-164.646118
865,561.737426,1739.354492,9.899907,0.000000,0.000000,83.278915
865,553.965637,1738.853393,10.591166,0.000000,0.000000,-51.483493
865,572.838012,1728.239624,8.407612,0.000000,0.000000,51.933959
865,553.753784,1737.507446,10.557072,0.000000,0.000000,115.953247
866,553.068176,1731.236206,10.176522,0.000000,0.000000,13.876156
865,563.587280,1719.944702,8.937981,0.000000,0.000000,-30.751659
865,553.603393,1719.716430,9.601361,0.000000,0.000000,112.085945
866,557.395080,1716.128295,9.302776,0.000000,0.000000,12.381970
865,554.070251,1713.982299,9.300767,0.000000,0.000000,108.207656
904,590.720764,1801.453613,12.528179,0.000000,0.000000,-34.629951
858,615.893432,1800.974487,9.743949,0.000000,0.000000,-167.579574
866,606.561279,1749.531372,6.180152,0.000000,0.000000,16.820581
866,605.780395,1750.369628,6.335833,0.000000,0.000000,-24.478267
866,603.487792,1738.455078,5.817976,0.000000,0.000000,130.301834
866,603.004333,1738.591430,5.888411,0.000000,0.000000,-92.727432
858,659.218933,1769.808837,5.770979,0.000000,0.000000,28.675189
866,603.140319,1799.731811,11.129602,0.000000,0.000000,-51.626304
866,602.383972,1798.606567,11.149131,0.000000,0.000000,117.249679
865,603.196533,1787.045166,10.446382,0.000000,0.000000,-55.065139
865,606.313842,1785.264770,10.001611,0.000000,0.000000,24.236579
865,611.205627,1759.943115,7.083082,0.000000,0.000000,100.121467
865,595.298278,1799.271728,12.024565,0.000000,0.000000,-94.770965
866,590.886840,1794.327392,12.147793,0.000000,0.000000,22.753379
865,593.871948,1794.602661,11.904141,0.000000,0.000000,-12.261108
865,590.164611,1792.013183,12.145051,0.000000,0.000000,-20.380264
865,578.496215,1773.186035,12.027335,0.000000,0.000000,-94.243598
865,575.157653,1763.718139,11.490833,0.000000,0.000000,-170.611892
866,573.799743,1754.151611,10.633415,0.000000,0.000000,-112.140876
865,584.656738,1777.301269,11.657547,0.000000,0.000000,-7.163301
866,582.046752,1773.635253,11.614388,0.000000,0.000000,148.979156
866,576.672424,1760.766357,10.920996,0.000000,0.000000,-93.562408
866,576.547485,1758.672485,10.704835,0.000000,0.000000,87.311019
866,579.303039,1767.864624,11.415517,0.000000,0.000000,71.852783
866,587.499694,1778.248535,11.342362,0.000000,0.000000,156.647857
866,589.276245,1779.188598,11.208876,0.000000,0.000000,-123.951530
865,586.666870,1775.825805,11.315625,0.000000,0.000000,113.503227
865,592.856750,1780.102661,10.973470,0.000000,0.000000,125.401779
866,587.132080,1759.702636,9.532568,0.000000,0.000000,-127.467247
865,590.607910,1766.486083,10.105969,0.000000,0.000000,28.719139
865,593.074401,1756.259643,8.489823,0.000000,0.000000,23.203834
865,593.615783,1758.190185,8.637326,0.000000,0.000000,-38.090751
904,525.625976,1815.161743,30.069831,0.000000,0.000000,147.836532
858,528.478698,1813.820678,30.075490,0.000000,0.000000,14.886930
865,613.154235,1801.198852,10.172300,0.000000,0.000000,-125.973075
866,607.046936,1791.392578,10.229666,0.000000,0.000000,90.585044
865,610.205383,1791.676269,9.958477,0.000000,0.000000,-45.078281
866,609.352172,1786.119018,9.672656,0.000000,0.000000,169.513229
866,613.742492,1784.789672,9.121481,0.000000,0.000000,-146.628021
866,617.638000,1787.523193,8.713652,0.000000,0.000000,18.270822
866,629.263366,1798.816650,6.598119,0.000000,0.000000,-9.876990
865,623.714843,1793.343139,7.663101,0.000000,0.000000,106.889251
865,623.151733,1790.979492,7.669852,0.000000,0.000000,-24.851823
865,637.283325,1795.392822,4.605660,0.000000,0.000000,-47.901828
865,635.817138,1845.350585,8.252327,-16.507127,-16.418298,171.238143
865,623.786621,1848.377929,12.391839,-23.047637,1.871573,-137.948547
866,635.781799,1842.003784,7.389706,0.000000,0.000000,-148.715469
865,639.145812,1837.327270,6.116981,0.000000,0.000000,-90.332328
866,612.210388,1841.550537,13.711786,0.000000,0.000000,169.996643
865,609.202941,1839.712402,13.762824,0.000000,0.000000,126.852020
866,605.276367,1836.098266,13.607327,0.000000,0.000000,-104.757820
865,625.754394,1836.432739,9.933625,0.000000,0.000000,24.203619
865,625.846557,1833.975341,9.669602,0.000000,0.000000,-31.927217
865,600.543701,1829.827636,13.487557,0.000000,0.000000,-72.468025
865,604.621887,1829.726074,13.168889,0.000000,0.000000,73.445846
866,618.786621,1832.100708,11.555858,0.000000,0.000000,67.348243
866,610.371582,1829.150634,12.622789,0.000000,0.000000,-29.334396
865,601.392761,1823.462768,12.858386,0.000000,0.000000,-157.263107
865,600.488281,1822.376342,12.874580,0.000000,0.000000,74.808197
866,606.172546,1823.135986,12.407381,0.000000,0.000000,-114.118461
865,619.088928,1824.264160,10.890781,0.000000,0.000000,-137.684875
865,624.995361,1814.288330,8.416729,0.000000,0.000000,-115.612632
865,626.092895,1806.924804,7.698224,0.000000,0.000000,-85.860763
865,614.729370,1809.139038,10.554616,0.000000,0.000000,-154.692214
865,614.304199,1806.736206,10.372252,0.000000,0.000000,155.373397
865,616.512390,1804.457885,9.928034,0.000000,0.000000,-90.222473
866,629.658142,1881.529174,14.363244,-4.772761,23.568239,-29.620031
865,626.633483,1879.037597,15.161950,6.200452,-21.014307,131.290618
866,621.949218,1877.910644,16.428043,-10.479847,-19.304805,174.435256
866,624.295776,1871.215576,14.525666,9.319964,16.704307,4.856105
865,619.676147,1870.075439,15.895718,-5.038006,18.409635,-38.277523
865,623.612731,1865.438476,14.009306,13.498287,-13.588752,112.503433
866,617.904846,1861.705078,15.240643,6.494771,17.961803,-4.262820
865,644.014221,1887.020507,10.719494,14.593245,11.018780,34.575031
866,622.572143,1890.483276,18.639556,23.359172,5.757481,56.910919
865,630.284790,1890.471435,15.449847,5.545527,-23.407680,148.594635
865,635.213195,1893.147827,14.091791,-2.521288,-18.044050,169.963684
865,631.526794,1892.291259,15.187631,13.496632,20.057710,13.766288
866,638.894958,1893.822509,12.942629,-14.311955,-11.384861,-146.891693
904,538.083740,1850.872558,30.362510,0.000000,0.000000,30.531936
865,621.385192,1895.983886,20.235569,12.220469,-23.350120,126.819068
866,630.331054,1897.819091,16.660671,-8.196429,-24.966251,169.963684
865,630.742797,1896.933715,16.348623,-23.047393,-12.805070,-147.199310
865,638.328552,1899.022705,13.799045,14.160199,-13.029632,110.448936
904,539.956726,1864.405517,32.142200,0.000000,0.000000,1.911679
866,619.800537,1904.479858,22.764780,23.407564,12.105251,34.575031
866,642.352905,1909.135864,13.796777,1.972036,-19.221609,152.286148
866,628.661682,1910.506958,19.577575,-28.244743,-6.730914,-120.128173
865,624.686889,1910.128662,21.701705,-16.721944,-24.007560,-163.261810
865,639.991699,1912.266235,15.039510,17.466859,-8.385459,94.078811
866,643.209350,1913.008666,14.028855,7.063580,-18.027116,137.223434
865,632.664855,1932.591186,23.973039,-10.577934,18.954998,-54.340019
865,634.884460,1891.072265,13.943271,0.000000,0.000000,-26.049375
866,639.351501,1881.861694,11.494941,0.000000,0.000000,-173.666183
865,631.955322,1880.178955,13.403933,0.000000,0.000000,143.189178
866,640.260253,1876.394165,11.178439,0.000000,0.000000,144.683380
865,636.661621,1875.572509,12.137920,0.000000,0.000000,101.538749
865,633.210205,1859.896362,12.713735,0.000000,0.000000,119.403060
866,646.948608,1929.079345,14.580485,16.453186,8.618227,43.814811
865,640.758972,1917.571411,15.421505,8.834369,16.340438,9.613329
865,641.150878,1929.328247,18.596176,-19.847745,37.068496,-53.197410
866,643.645141,1929.248168,16.561487,15.952579,38.686447,-10.052772
865,635.284729,1929.614379,22.095350,-21.915876,-13.823393,-167.744384
865,632.898254,1919.866943,19.634286,25.690731,-1.439541,48.967563
866,622.654968,1929.187011,26.689945,5.931851,29.570693,-11.656856
865,621.043334,1918.875000,25.387596,-4.913584,-29.740468,166.546844
866,624.811889,1915.819458,22.629165,-4.311894,-29.825294,165.492126
865,628.861145,1916.180541,20.599235,18.682483,-24.047351,122.347488
865,624.016052,1935.813720,27.610860,-21.574743,1.293718,-112.701179
866,636.680786,1941.161254,23.517318,-1.310921,-25.393522,170.238357
865,622.963989,1860.994995,13.745671,0.000000,0.000000,151.209442
865,637.535705,1944.534301,23.534250,-15.317100,-20.542867,-157.340011
865,633.980590,1951.891967,26.012495,-24.232799,7.015397,-88.431648
866,627.786865,1949.739501,28.528717,-24.963752,-4.983890,-114.195373
865,635.778198,1962.414672,26.486907,-3.061263,-24.994043,171.413940
866,629.353637,1969.154541,30.423301,-3.628549,-27.044099,169.919738
865,626.188476,1970.080566,32.190059,16.880432,-21.736814,126.786102
865,635.461059,1971.961425,28.504020,30.744010,2.918126,37.519462
866,637.236267,1980.950195,31.623750,25.386207,-18.178857,80.664085
865,634.357421,2017.410278,31.691673,14.661286,-11.127762,102.956016
866,627.428466,2018.599609,33.877155,2.968248,-18.098171,146.100662
866,630.892028,1990.202636,33.875186,0.000000,0.000000,-152.901382
865,634.896118,1988.532470,33.275112,0.000000,0.000000,163.953979
865,634.726318,1984.623168,33.025943,0.000000,0.000000,94.045845
865,572.686462,2011.048339,55.975433,22.932743,-1.609265,170.359207
865,631.744934,2084.878662,14.982971,-3.691192,-18.593238,105.900459
